FECHA,DEPARTAMENTO,MUNICIPIO,DÍA,CLASE DE ARMA,PERMISO,ZONA,CLASE DE SITIO,CANTIDAD
24/10/2013,HUILA,NEIVA ,Jueves,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,BOYACÁ,PAUNA,Jueves,ESCOPETA DE FISTO,SIN PERMISO,RURAL,CASAS DE HABITACION,1
24/10/2013,ATLÁNTICO,SOLEDAD,Jueves,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,ANTIOQUIA,MEDELLÍN ,Jueves,PISTOLA,SIN PERMISO,URBANA,CASAS DE HABITACION,1
24/10/2013,VALLE,CALI ,Jueves,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,BOYACÁ,QUÍPAMA,Jueves,ESCOPETA DE FISTO,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,CAQUETÁ,PUERTO RICO,Jueves,ESCOPETA DE FISTO,SIN PERMISO,RURAL,CARRETERA,1
24/10/2013,ATLÁNTICO,BARRANQUILLA ,Jueves,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,BOYACÁ,SAN PABLO DE BORBUR,Jueves,ESCOPETA DE FISTO,SIN PERMISO,URBANA,CASAS DE HABITACION,1
24/10/2013,ANTIOQUIA,PUERTO BERRÍO,Jueves,ESCOPETA,SIN PERMISO,URBANA,CASAS DE HABITACION,2
24/10/2013,RISARALDA,PEREIRA ,Jueves,ESCOPETA,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
24/10/2013,CAQUETÁ,FLORENCIA ,Jueves,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Jueves,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,ATLÁNTICO,SOLEDAD,Jueves,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,BOYACÁ,PESCA,Jueves,ESCOPETA DE FISTO,SIN PERMISO,URBANA,INSTALACIONES DE LA POLICIA,1
24/10/2013,CAUCA,CAJIBÍO,Jueves,REVOLVER,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
24/10/2013,CAUCA,FLORENCIA,Jueves,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,ANTIOQUIA,LA PINTADA,Jueves,REVOLVER,SIN PERMISO,RURAL,TRAMO DE VIA,2
24/10/2013,BOYACÁ,PUERTO BOYACÁ,Jueves,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,CAUCA,VILLA RICA,Jueves,ESCOPETA,SIN PERMISO,RURAL,CARRETERA,1
24/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Jueves,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,ATLÁNTICO,BARRANQUILLA ,Jueves,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,ATLÁNTICO,BARRANQUILLA ,Jueves,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,VALLE,CALI ,Jueves,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
24/10/2013,ATLÁNTICO,BARRANQUILLA ,Jueves,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,VALLE,BUENAVENTURA,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,ANTIOQUIA,MEDELLÍN ,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,ATLÁNTICO,SOLEDAD,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,2
25/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,2
25/10/2013,VALLE,CALI ,Viernes,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,META,PUERTO LLERAS,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,NORTE DE SANTANDER,VILLA DEL ROSARIO,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,NORTE DE SANTANDER,VILLA DEL ROSARIO,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,META,GRANADA,Viernes,ESCOPETA,SIN PERMISO,RURAL,VIAS PUBLICAS,1
25/10/2013,CAUCA,PAEZ,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,CUNDINAMARCA,SOACHA,Viernes,ESCOPETA,SIN PERMISO,URBANA,PERIMETRO URBANO,1
25/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,2
25/10/2013,VALLE,VERSALLES,Viernes,ESCOPETA,SIN PERMISO,RURAL,VIAS PUBLICAS,1
25/10/2013,QUINDÍO,MONTENEGRO,Viernes,PISTOLA,SIN PERMISO,URBANA,CASAS DE HABITACION,1
25/10/2013,QUINDÍO,MONTENEGRO,Viernes,REVOLVER,SIN PERMISO,URBANA,CASAS DE HABITACION,1
25/10/2013,QUINDÍO,GÉNOVA,Viernes,ESCOPETA,SIN PERMISO,RURAL,TRAMO DE VIA,1
25/10/2013,CAUCA,LA SIERRA,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,RISARALDA,MARSELLA,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,BOYACÁ,CHIQUINQUIRÁ,Viernes,ESCOPETA DE FISTO,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,CALDAS,MANIZALES ,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,BOYACÁ,CHIQUINQUIRÁ,Viernes,ESCOPETA DE FISTO,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,NARIÑO,POLICARPA,Viernes,ESCOPETA,SIN PERMISO,RURAL,CASAS DE HABITACION,2
25/10/2013,NARIÑO,POLICARPA,Viernes,REVOLVER,SIN PERMISO,RURAL,CASAS DE HABITACION,1
25/10/2013,ANTIOQUIA,PUERTO BERRÍO,Viernes,ESCOPETA DE FISTO,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,ANTIOQUIA,REMEDIOS,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,SUCRE,LA UNIÓN,Viernes,ESCOPETA,SIN PERMISO,URBANA,PLAZAS DE MERCADO,1
25/10/2013,RISARALDA,PEREIRA ,Viernes,ESCOPETA,SIN PERMISO,RURAL,FINCAS Y SIMILARES,11
25/10/2013,CALDAS,SAN JOSÉ,Viernes,ESCOPETA,SIN PERMISO,URBANA,INSTALACIONES DE LA POLICIA,1
25/10/2013,BOLÍVAR,MOMPÓS,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,BOLÍVAR,SAN JACINTO,Viernes,REVOLVER,SIN PERMISO,RURAL,CARRETERA,1
25/10/2013,VALLE,PALMIRA,Viernes,ESCOPETA,SIN PERMISO,URBANA,CASAS DE HABITACION,1
25/10/2013,BOYACÁ,CHIQUINQUIRÁ,Viernes,ESCOPETA DE FISTO,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,ANTIOQUIA,CONCEPCIÓN,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,CAUCA,PUERTO TEJADA,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,TOLIMA,IBAGUÉ ,Viernes,REVOLVER,SIN PERMISO,URBANA,CASAS DE HABITACION,1
25/10/2013,CESAR,SAN ALBERTO,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,ANTIOQUIA,PUERTO BERRÍO,Viernes,ESCOPETA DE FISTO,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,ANTIOQUIA,VALDIVIA,Viernes,ESCOPETA,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
25/10/2013,BOYACÁ,TUNUNGUÁ,Viernes,ESCOPETA DE FISTO,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,ANTIOQUIA,PUERTO BERRÍO,Viernes,ESCOPETA DE FISTO,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,QUINDÍO,ARMENIA ,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,SANTANDER,CIMITARRA,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,ANTIOQUIA,PUERTO BERRÍO,Viernes,ESCOPETA DE FISTO,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,RISARALDA,PEREIRA ,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,ANTIOQUIA,PUERTO BERRÍO,Viernes,ESCOPETA DE FISTO,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,BOYACÁ,SOGAMOSO,Viernes,ESCOPETA,SIN PERMISO,RURAL,CASAS DE HABITACION,1
25/10/2013,TOLIMA,IBAGUÉ ,Viernes,REVOLVER,SIN PERMISO,URBANA,CASAS DE HABITACION,1
25/10/2013,VALLE,CALI ,Viernes,REVOLVER,SIN PERMISO,URBANA,FRENTE A RESIDENCIAS - VIA PUBLICA,1
25/10/2013,CALDAS,CHINCHINÁ,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,META,VILLAVICENCIO ,Viernes,REVOLVER,SIN PERMISO,URBANA,LOCAL COMERCIAL,1
25/10/2013,BOLÍVAR,CARTAGENA ,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,NARIÑO,TAMINANGO,Viernes,ESCOPETA,SIN PERMISO,RURAL,PUESTO DE CONTROL,1
25/10/2013,VALLE,CALI ,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,BOLÍVAR,SANTA CATALINA,Viernes,ESCOPETA,SIN PERMISO,RURAL,VIAS PUBLICAS,1
25/10/2013,HUILA,NEIVA ,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,ANTIOQUIA,MEDELLÍN ,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,CUNDINAMARCA,PACHO,Viernes,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,VALLE,CALI ,Viernes,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,VALLE,CALI ,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
25/10/2013,VALLE,CALI ,Viernes,REVOLVER,SIN PERMISO,URBANA,FRENTE A RESIDENCIAS - VIA PUBLICA,1
25/10/2013,NORTE DE SANTANDER,ABREGO,Viernes,PISTOLA,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
25/10/2013,NORTE DE SANTANDER,ABREGO,Viernes,REVOLVER,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
25/10/2013,CALDAS,VILLAMARÍA,Viernes,REVOLVER,SIN PERMISO,RURAL,"BARES, CANTINAS Y SIMILARES",1
25/10/2013,VALLE,CALI ,Viernes,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,ATLÁNTICO,BARRANQUILLA ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,CESAR,VALLEDUPAR ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,VALLE,DAGUA,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,META,CASTILLA LA NUEVA,Sábado,ESCOPETA,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
26/10/2013,NORTE DE SANTANDER,CÚCUTA ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,ATLÁNTICO,CAMPO DE LA CRUZ,Sábado,REVOLVER,SIN PERMISO,RURAL,CARRETERA,1
26/10/2013,ANTIOQUIA,MEDELLÍN ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,VALLE,DAGUA,Sábado,REVOLVER,SIN PERMISO,RURAL,CARRETERA,1
26/10/2013,NARIÑO,PASTO ,Sábado,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,NARIÑO,RICAURTE,Sábado,REVOLVER,SIN PERMISO,RURAL,VIAS PUBLICAS,1
26/10/2013,VALLE,YUMBO,Sábado,PISTOLA,SIN PERMISO,URBANA,FRENTE A RESIDENCIAS - VIA PUBLICA,1
26/10/2013,CAUCA,MORALES,Sábado,REVOLVER,SIN PERMISO,RURAL,LABORATORIO DE BASE,1
26/10/2013,ANTIOQUIA,PUERTO TRIUNFO,Sábado,REVOLVER,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
26/10/2013,ANTIOQUIA,MEDELLÍN ,Sábado,REVOLVER,SIN PERMISO,URBANA,FABRICAS,1
26/10/2013,BOYACÁ,SAN JOSÉ DE PARE,Sábado,ESCOPETA,SIN PERMISO,RURAL,CASAS DE HABITACION,1
26/10/2013,CALDAS,NEIRA,Sábado,ESCOPETA,SIN PERMISO,RURAL,FINCAS Y SIMILARES,2
26/10/2013,ATLÁNTICO,BARRANQUILLA ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,MAGDALENA,SANTA MARTA ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,NORTE DE SANTANDER,EL ZULIA,Sábado,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,CÓRDOBA,TIERRALTA,Sábado,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,SANTANDER,RIONEGRO,Sábado,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,NARIÑO,COLÓN,Sábado,ESCOPETA,SIN PERMISO,RURAL,ZONA SELVÁTICA,2
26/10/2013,NARIÑO,COLÓN,Sábado,REVOLVER,SIN PERMISO,RURAL,ZONA SELVÁTICA,1
26/10/2013,ANTIOQUIA,COPACABANA,Sábado,REVOLVER,SIN PERMISO,RURAL,VIAS PUBLICAS,1
26/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Sábado,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,SANTANDER,RIONEGRO,Sábado,ESCOPETA,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
26/10/2013,SANTANDER,RIONEGRO,Sábado,ESCOPETA DE FISTO,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
26/10/2013,SANTANDER,RIONEGRO,Sábado,REVOLVER,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
26/10/2013,SANTANDER,PUERTO PARRA,Sábado,ESCOPETA,SIN PERMISO,URBANA,LOTE BALDIO,1
26/10/2013,ANTIOQUIA,BARBOSA,Sábado,ESCOPETA,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
26/10/2013,ANTIOQUIA,MEDELLÍN ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,CALDAS,CHINCHINÁ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,SANTANDER,PIEDECUESTA,Sábado,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,NARIÑO,LA LLANADA,Sábado,REVOLVER,SIN PERMISO,URBANA,BOMBA DE GASOLINA,1
26/10/2013,NARIÑO,LINARES,Sábado,PISTOLA,SIN PERMISO,RURAL,VIAS PUBLICAS,1
26/10/2013,VALLE,CALI ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,ANTIOQUIA,ARGELIA,Sábado,FUSIL / RIFLE,SIN PERMISO,URBANA,INSTALACIONES DE LA POLICIA,1
26/10/2013,VALLE,PALMIRA,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,ANTIOQUIA,BURITICÁ,Sábado,ESCOPETA,SIN PERMISO,URBANA,INSTALACIONES DE LA POLICIA,1
26/10/2013,ANTIOQUIA,HISPANIA,Sábado,ESCOPETA,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
26/10/2013,ANTIOQUIA,HISPANIA,Sábado,REVOLVER,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
26/10/2013,CALDAS,MARQUETALIA,Sábado,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,NORTE DE SANTANDER,PAMPLONITA,Sábado,REVOLVER,SIN PERMISO,URBANA,INSTALACIONES DE LA POLICIA,1
26/10/2013,QUINDÍO,ARMENIA ,Sábado,PISTOLA,SIN PERMISO,URBANA,PARQUES,1
26/10/2013,VALLE,PALMIRA,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,QUINDÍO,CIRCASIA,Sábado,ESCOPETA,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
26/10/2013,ANTIOQUIA,MACEO,Sábado,ESCOPETA,SIN PERMISO,RURAL,VIAS PUBLICAS,1
26/10/2013,ANTIOQUIA,MEDELLÍN ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,QUINDÍO,QUIMBAYA,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,CAUCA,POPAYÁN ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,BOYACÁ,FIRAVITOBA,Sábado,ESCOPETA DE FISTO,SIN PERMISO,URBANA,INSTALACIONES DE LA POLICIA,2
26/10/2013,ANTIOQUIA,ENVIGADO,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Sábado,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,CUNDINAMARCA,VILLETA,Sábado,REVOLVER,SIN PERMISO,RURAL,TRAMO DE VIA,1
26/10/2013,ANTIOQUIA,MEDELLÍN ,Sábado,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,NORTE DE SANTANDER,CÚCUTA ,Sábado,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,TOLIMA,SAN LUIS,Sábado,REVOLVER,SIN PERMISO,RURAL,VIAS PUBLICAS,1
26/10/2013,CASANARE,YOPAL ,Sábado,ESCOPETA,SIN PERMISO,RURAL,FINCAS Y SIMILARES,1
26/10/2013,VALLE,CANDELARIA,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,VALLE,CALI ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,CAUCA,POPAYÁN ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,ANTIOQUIA,MEDELLÍN ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,HUILA,NEIVA ,Sábado,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,ANTIOQUIA,MEDELLÍN ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
26/10/2013,VALLE,LA CUMBRE,Sábado,REVOLVER,SIN PERMISO,URBANA,PARQUES,1
26/10/2013,SANTANDER,BUCARAMANGA ,Sábado,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,2
26/10/2013,SANTANDER,BETULIA,Sábado,REVOLVER,SIN PERMISO,RURAL,"BARES, CANTINAS Y SIMILARES",1
27/10/2013,NARIÑO,PASTO ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,RISARALDA,PEREIRA ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,SUCRE,SINCELEJO ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,GUAJIRA,MAICAO,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,CALI ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,ATLÁNTICO,BARRANQUILLA ,Domingo,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,CALI ,Domingo,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,CARTAGO,Domingo,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,CALI ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,RISARALDA,DOSQUEBRADAS,Domingo,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,CALI ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,ANTIOQUIA,COPACABANA,Domingo,REVOLVER,SIN PERMISO,RURAL,VIAS PUBLICAS,1
27/10/2013,TOLIMA,MELGAR,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,ATLÁNTICO,BARRANQUILLA ,Domingo,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,BOYACÁ,TUNJA ,Domingo,ESCOPETA DE FISTO,SIN PERMISO,RURAL,VIAS PUBLICAS,1
27/10/2013,CUNDINAMARCA,BOGOTÁ D.C. ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,CALI ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,ANTIOQUIA,MEDELLÍN ,Domingo,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,CÓRDOBA,LORICA,Domingo,ESCOPETA,SIN PERMISO,URBANA,FINCAS Y SIMILARES,1
27/10/2013,GUAJIRA,RIOHACHA ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,META,PUERTO LLERAS,Domingo,ESCOPETA,SIN PERMISO,RURAL,VIAS PUBLICAS,1
27/10/2013,NORTE DE SANTANDER,PAMPLONA,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,CALI ,Domingo,PISTOLA,SIN PERMISO,URBANA,DENTRO DE LA VIVIENDA,1
27/10/2013,META,EL CASTILLO,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,CALI ,Domingo,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,MAGDALENA,SANTA BÁRBARA DE PINTO,Domingo,REVOLVER,SIN PERMISO,RURAL,VIAS PUBLICAS,1
27/10/2013,NARIÑO,IPIALES,Domingo,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,PUTUMAYO,MOCOA ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,CAQUETÁ,FLORENCIA ,Domingo,ESCOPETA,SIN PERMISO,RURAL,CARRETERA,1
27/10/2013,BOLÍVAR,CARTAGENA ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,BOYACÁ,CIÉNEGA,Domingo,ESCOPETA DE FISTO,SIN PERMISO,RURAL,VIAS PUBLICAS,1
27/10/2013,CAQUETÁ,EL PAUJIL,Domingo,PISTOLA,SIN PERMISO,URBANA,LOTE BALDIO,1
27/10/2013,NORTE DE SANTANDER,PAMPLONITA,Domingo,ESCOPETA,SIN PERMISO,RURAL,CARRETERA,8
27/10/2013,NORTE DE SANTANDER,PAMPLONITA,Domingo,REVOLVER,SIN PERMISO,RURAL,CARRETERA,1
27/10/2013,NORTE DE SANTANDER,SARDINATA,Domingo,ESCOPETA,SIN PERMISO,RURAL,CARRETERA,3
27/10/2013,NORTE DE SANTANDER,SARDINATA,Domingo,REVOLVER,SIN PERMISO,RURAL,CARRETERA,1
27/10/2013,NORTE DE SANTANDER,SILOS,Domingo,ESCOPETA,SIN PERMISO,RURAL,CARRETERA,2
27/10/2013,NORTE DE SANTANDER,SILOS,Domingo,REVOLVER,SIN PERMISO,RURAL,CARRETERA,5
27/10/2013,RISARALDA,PEREIRA ,Domingo,ESCOPETA,SIN PERMISO,RURAL,VIAS PUBLICAS,2
27/10/2013,MAGDALENA,SANTA MARTA ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,CAUCA,POPAYÁN ,Domingo,PISTOLA,SIN PERMISO,RURAL,VIAS PUBLICAS,1
27/10/2013,BOLÍVAR,CARTAGENA ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,CALDAS,ANSERMA,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,YUMBO,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,CALI ,Domingo,PISTOLA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,CALI ,Domingo,ESCOPETA,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,TOLIMA,IBAGUÉ ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,VALLE,CALI ,Domingo,REVOLVER,SIN PERMISO,URBANA,VIAS PUBLICAS,1
27/10/2013,CAUCA,TIMBÍO,Domingo,REVOLVER,SIN PERMISO,RURAL,VIAS PUBLICAS,1
27/10/2013,NARIÑO,BUESACO,Domingo,ESCOPETA,SIN PERMISO,RURAL,CASAS DE HABITACION,4
